PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,Smiles,pKi,source
1.1547975453390047,0.7441192976342971,-0.5750833783821713,0.8435232119439738,2.0114982084267043,4.997398518261481,0.34619279845552137,4.759174753699447,-0.4031734406409669,2.410493613847953,-1.4470999102491071,-0.742953764872493,1.7161773061294379,0.6010988057465222,-0.4894577419278815,-1.0473982491159475,-0.7556804285363531,-1.7684512237853343,-0.5461683117717223,-0.21887060156144475,-0.23892964113121187,0.27401416695324093,-0.05965299348961949,-0.633040522186711,1.1554981999908769,-0.6721161502822693,-0.1646456947763074,-0.5811823814020466,1.2892463086687953,-0.2809770980443379,0.6713108985095492,-0.5313759675865396,-0.11366052478753247,1.102265011656201,-0.14629959962562059,-0.4430792239867897,-0.5700107548238896,-0.31569084592776253,0.4994127157172872,0.2793435871278885,1.4599593049432795,-0.5029049935229293,-0.34927407953557954,0.3985359625540203,0.7822590431193334,-0.41631032878281443,-0.19516812795155253,0.6607569128329664,-0.2435506059591459,0.912708655492354,-0.9680840886956256,0.10675194287927715,0.28447396493851984,0.16318575127340862,0.16279391708360633,-0.08027535285868097,-0.03081972611831765,0.11730975792927499,0.4494001247667853,0.3912211969411455,-0.35642767882740667,0.8136389073334913,-0.02183600525550183,0.33022830317898155,-0.2833889798429255,-0.7627223179213665,0.28504648098057106,0.20275311718973382,0.018046976052391944,-0.2580330236286458,0.3167862887143063,-0.25467894551345915,0.9453444289295115,0.2633479286333387,-0.342445961560097,0.1410301091986047,-0.1387566832353457,-0.6623824146538282,-0.37730854218481674,-0.3799378285272328,-0.17706134585903685,-0.1817932950716437,0.08906665114658496,0.8125484189016646,0.7163284877977472,0.21740048571678186,-0.3173352567240859,0.35853389332031216,0.5307175891273433,-0.5602370608337975,-0.08636621782526474,-0.3869535377092683,-0.4563720138784649,-0.03739917649853632,0.11009687799627144,0.5836441394853055,-0.5122295763205071,-0.9956925987267645,-0.04118321693047361,-0.02757194872824756,CC1(C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)CC(c2cccc(C(=N)N)c2)=NO1.O=C(O)C(F)(F)F,6.92,human
-5.206747813894446,-0.9531629162794476,3.4571347796857435,1.4074411708501866,-2.29494289164014,0.22764766583492113,-1.2718040191938513,-1.4046639871164086,-0.020897509630499397,-1.2609461698109388,0.3178949208097087,-4.60458962673385,-5.767635718321221,-0.8236190558861188,-2.6073189915320234,-2.1535930706822213,-0.20739447579697584,-0.46161263451241497,0.30081269288806556,-2.0024989248864795,0.2517847621580231,1.2862892991946242,0.3234383433133075,-0.35081673081542764,1.8878487604135388,1.0566519417494948,0.002665068995193898,1.5678865745802857,0.5241136088854135,-0.47562390804838267,-0.4799704849956458,-1.3750510906241198,0.1498992023396395,-1.0157543157899844,-1.030448794474401,0.5808464816038021,-0.18709736093298507,-0.5023470126818689,1.2612558128234606,1.364062225782897,-0.16271433674030417,0.6086197312452891,-0.8389409080537968,0.2607651589706051,-0.3531747714036826,-0.12133097746350409,0.016898963894685388,0.19321803149004554,-0.07542409338137633,1.2522616641081687,-0.8123907500048666,-0.966072005837255,-1.2210587505746955,0.3241824972859573,0.2102074950985921,-0.5231934597468431,-0.8154118704637446,-0.20744297328946576,0.9822985557943545,-0.6225570690621146,0.40471828199458243,0.9092863241365403,-0.10935763072055338,-0.13141394646162508,-0.2627524760485017,0.7198900568450314,0.22929729508011404,-0.2622944142427326,-0.02419906324386803,0.6495707406526056,-0.25816727684104146,0.6768198051520371,-0.4709388725110843,0.32073873177900464,-0.14757227088893865,-0.32183419323444684,0.9365913561097013,0.07717918580773134,1.4958465570107147,-0.01703640302359998,0.1868354817206567,0.3538245983175646,-0.41618133388953116,0.05335498092020384,-0.3586540360049297,-0.00020370649585532165,0.3904926664137878,0.16479817066098826,-0.05455956243272074,-0.41117783362578225,0.40475261611096636,0.35979109206626253,-0.14888454291732361,0.5405006226327177,0.2164478981515146,-0.20132616634282186,0.1500075095136899,-0.07665667102905817,0.03218417324906336,0.1364418800063222,Cc1nc(N)ccc1CNC(=O)Cn1c(C)cc(S(=O)(=O)NCC2CCC2)c(N)c1=O,6.13,human
-2.0942876734006113,-4.831800875752847,-2.63115698599289,-3.5189787781445836,1.25698317232013,2.1337983140854595,-0.9150591377283565,-0.8447132501894022,-1.6049065499259625,0.5446526659980302,1.411753206249527,1.3439733862159928,-1.3078387229615263,0.5210337658297731,1.1991631713829034,-0.5599652639730104,0.974783510337877,-1.4942290984727769,0.47318681332550416,1.5739095975505084,-0.49910364371850113,3.616628720191186,0.45539371779392185,2.013764553128914,-0.4356244728459583,-1.361478955064567,2.6973834868475874,1.7543191911974003,-0.7275648252740731,0.5967956603327725,-0.10486206277330437,-0.2941163280629374,0.14134386856868542,-0.09799521979218587,-0.20503258830642296,0.41763351363892487,0.21916550697627057,0.8586980751580547,1.094738856288036,1.8039625449487011,0.4072113619938055,0.4290954698889792,0.9046288182455504,0.6899780469728414,0.35460772386857303,0.28832748558328614,-0.25626298721313967,-1.5725398429559287,-0.09195314553809764,1.5539729944299763,0.549062628395344,-0.3594000911893845,-0.18595096552846496,0.7237249528632616,0.5707851802984002,0.0757207092115845,-0.10121322084933314,0.684181024190956,0.02740802557802207,0.5390966312335496,0.6359147958723663,1.5060138328708093,1.0670548266504192,-0.6255053481215693,0.2789245925176032,1.0876082376524534,0.9278844917989343,0.7919714003041511,0.22961166090248397,0.11412450201237147,-0.38453285690211647,0.370478715126739,-0.27795182883127406,-0.043437814406274436,-1.3271928885985156,0.2735076204754121,0.40976932489809187,0.19863536186379813,0.8089239542304332,-0.09014485591925718,-0.38748173417724197,-0.27204776553439786,-0.17617073415402376,-0.5095420779955087,0.33568323846913956,0.695502004037112,0.5573375750607609,0.0372915709088581,0.46885999998959216,0.04374739121860831,-0.11045660803251464,-0.4816301271641768,0.5601407771046083,-0.19521986832038454,-0.24463366109458254,-0.05973395044014104,-0.4328430068983715,-0.2944406291438539,-0.5105378689339174,-0.7000965012266169,Cc1cc(Br)c(O)c(-c2[nH]c3ccc(C(=N)N)cc3c2Cc2ccccc2)c1,5.62,human
-2.247628529298346,6.7432844786381585,3.1292789628030273,6.0158922419739875,8.165068121941403,-2.831685410203414,-2.307140394652962,0.9085677997788882,-4.25389292065442,1.2116577439317024,1.6126625074928556,1.623495474205649,-0.6314885240151902,-0.6649401499388645,1.8987419360084963,-0.7120252757457907,0.9638804749779544,0.0031737646421122877,-0.48773748352519963,-0.055547187544625995,-0.8343297738911316,-0.6472399744470074,-0.08026423649509809,-1.6007315698611828,-0.16192858423458076,0.30820078742308954,0.8693109028542093,-0.16014005409991122,1.0018489594990267,1.3461644187831707,-1.3676486501691985,0.08256403093865736,0.45911982697956866,-2.0978935702102746,-0.5878432501107936,-0.558175999062311,0.9250340143681054,0.2708922844080142,0.7101315789482796,-0.5721781013615092,0.8968288977931765,0.49439585246447715,0.9239851869203555,-1.0186384188563005,-2.403105311608013,-1.1280477970835987,-1.6458863980892886,0.9026482140725476,1.7459756291432484,-1.2587594786703524,-0.3603063061139487,0.7251366734965545,-0.9473289328614424,2.398546073852188,-0.4829983123759311,-0.350397980924449,0.9783367922283054,1.6327161339639922,-1.2695998964504231,-1.1585719524402682,0.24381134009752484,-0.46094640795083913,-0.26244243312324855,0.21448203517908426,-0.02348832734332265,1.0855046413592637,-0.785962260061774,0.44022021597856675,0.5505642065628005,0.7387526836353917,-0.826266142494395,-0.08285971013692849,0.3874967319762372,0.923162541280365,-0.2128984663970203,-0.9181846974763627,-0.14680844314359864,-0.050505085786790485,-0.3232303646346612,0.4958801631547971,0.10420354214746085,-0.12290054717472723,0.2947607306699695,0.6019178599379981,0.18808800672621306,-0.9946891882827877,-0.03749417132894489,-0.10264706834240477,0.20022258266182633,-0.744421067163628,0.4773241349242303,-0.48495952845131524,-0.07116334086840262,0.7871911094987988,-0.1270753214749664,0.3587411052980086,-0.04870148582471224,0.223476428168953,0.6788881560032918,-0.18722080441736041,CC(=O)N[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCn1ncnc1[N+](=O)[O-])B1O[C@@H]2CC3CC(C3(C)C)[C@]2(C)O1,5.920818753952375,human
0.07910844652108456,-5.099620612153322,-0.757942859352317,-3.001646457257598,0.7673362972729547,-0.37959631430100493,3.0673226713430304,-2.2104020525608727,-0.28616121515134374,0.3025919368581927,1.1730140724599514,1.5396990878187249,-1.8255622931656168,-1.4968685231532715,-1.2120002784286832,2.1473469308141446,0.33251800647779434,-0.4841712336052023,2.0805994107214407,4.036997226324914,0.020666292801917743,0.3979032771805162,-1.4643332575281114,1.8468937865398494,0.869312741824575,-2.0220963026243406,1.2263520715488878,1.4606234382487921,0.7371579806631254,1.7160154423402423,0.646134135284818,-2.8428430371419657,-0.833912740112116,0.8023308527857689,-2.3662078439107663,0.973965300386087,0.17468134443948383,-2.6321505311990876,1.3913547322632154,0.700784937988764,2.8865613739948826,-1.3484352667272537,-0.6919081766820464,0.6940845239789573,0.7294424182130488,-0.9404182170254619,-0.7586977243012634,-0.3097533753036182,-0.1280137897231993,-2.133174733282268,-0.44975099017529135,-0.6752077223456996,1.0818350535830579,-0.17671546789546455,-0.15768856989802288,-1.4376519860006884,-0.23135412797293287,0.7221381129990931,-0.7736161323486201,-1.6833905438775416,-0.8459861882831908,0.7621272220134565,1.278752255213303,0.22318964485487133,0.489818123372566,-0.8506454844373509,0.5269523514362829,0.9757743575167099,1.950346640510612,-0.18501085560346045,0.20272965956350514,0.23985249521593657,-0.10959226771717022,0.19951387332289408,1.4871213835803998,-0.6761554278385992,-0.6048165368585702,0.8920750861123242,0.39609097151475353,0.2920491031752242,1.020036911276228,-0.9285607414153819,-1.0959459617877851,0.1020867590299107,0.20106223902254744,-0.17163338276903958,-1.3724811504012713,-0.32584611468713476,-0.693961715201663,0.28673396151886515,-0.40054208273774194,0.4863179754257126,-1.2550671319305307,0.03901515227269042,-1.1150733445214411,0.5205703122165969,1.3319651154823615,-0.0950537688739994,0.8515392856364333,-0.43452254001870977,CSc1sc(C(=N)N)cc1-c1nc(-c2cccc(O)c2)cs1,6.03,human
-2.2011010276408234,3.3065056394806587,-2.183810465403432,-0.2833562306330812,2.445733891847251,-3.3327023355382726,-1.6707321383717277,-5.293258733345774,-2.3272195724515456,-0.24820725916215405,-4.727066933515632,-1.0530833924804561,0.5745112359422755,1.0191063753325762,-3.0402306938331742,0.4143575423722402,-4.535122942615538,0.11018797012766017,-0.18875472478111527,-0.20585950032142092,1.2849519208888023,-1.4658138026372238,0.46544837379640897,0.9136126524809616,-1.1254509912133726,0.7158352588537151,3.8693873881507925,-1.3389816813465554,1.0362331890653775,-0.9655295873917331,-1.3300887363516405,-1.6090102158574864,-0.319505837964112,2.542489992222381,-0.03167601087769045,-1.3423745971258148,-1.0006341889622365,0.34720084111878685,-1.1502759285372195,0.6720257691155233,0.4734427909080855,0.32494790037675914,1.8702452400958458,-0.9300302105928114,-0.11389340865807243,-0.17955875958542158,-0.42718578887278935,-0.4900463961733622,0.9394914422571499,0.18140062592991574,-0.14026826676193616,-0.9925464409696705,0.6891318511718157,-0.3715446370314773,0.41391611115993465,-0.8969512044814513,-0.7100035844823421,-0.043415075688780475,0.07018555160480577,-0.7725643111446676,0.12111286244183907,-1.4234195854349172,0.0716497705697499,-0.14412406384272908,-1.2932036480804086,0.01695255763168756,0.5729354746102426,0.4804736226009602,-0.804047821315002,-0.000506498499596352,-0.25161425966852236,0.18174503233383063,-1.022756027995572,0.08906195756892034,0.22887365151593497,-0.04253018648985341,0.06447556811186289,-0.5597628011269135,-0.22969609517173306,0.35164780278028884,0.5371846861110526,-0.2977049799489324,-0.11403614208731122,-1.0388460858494328,-0.039162783378443214,0.415218814887197,0.21144624368017792,-0.25473638440410906,-0.07372590864321577,-0.315057097982534,-0.2606754704122612,0.615884035667862,-0.35160681208187544,0.48752881513353685,0.38977458070507187,-0.41079539536792326,0.3624531090047789,0.012507566000509682,0.007166345842505993,-0.24503254576327224,N=C(N)N1CCC(OCCC2CCCCN2C(=O)[C@@H](CC2CCCCC2)NCC(=O)O)CC1,6.43,human
-5.395435092883378,-2.2203586587708672,3.713157251342801,1.6492353558833508,-2.235668250012515,0.019966458665177114,-1.728624176362262,-0.9409651847261304,0.20134218714732172,-1.2725529946357843,0.6700841424223397,-3.5670004589454725,-5.090205675864571,-0.29678125584583054,-1.4959044833674833,-1.464224900034402,-0.577723562217057,-0.9043510294515863,-0.036993371605435726,-2.1143335073600276,-0.847780619661831,0.057192727878041874,-0.05625691124367584,0.5420580911114307,1.525294631050283,0.04658576984606843,-0.684678282090485,0.5044566213725812,0.2800196397423624,0.6935051511844909,-0.6933969774531652,0.9718350910616275,0.39705754725762804,-0.5265408609932085,-0.44270895455476644,0.4656432659776542,-0.265576623597274,-0.48185331226283096,-1.0532447386323998,-0.5988292128024145,0.28613219988053784,-0.5659811662175067,-0.2558349365842921,-0.5559851451626732,0.07481302115758923,0.09009119035421734,-0.49612742994096043,1.122277422545985,-0.4451916923506201,-0.23384185356378234,0.5574038505197393,-0.008903778947787412,0.10011663557023497,-0.19310541929640318,-0.12713155352262717,-0.6936837476717352,-0.5682143781526279,0.08901835375786371,0.15541504689242186,-0.7926567734658345,0.2688838322098672,0.2635506804197668,0.020877603762556377,0.05883175207448958,-0.02972038626252174,0.27969629392069445,-0.36794038399420426,0.16254133458649822,0.2226825949901656,0.17504197239670496,-0.380813974725164,-0.25384513508073964,-0.24545185137373313,-0.3393133452394247,0.26338752794906733,0.03362209306693602,-0.3679065348274193,-0.5638642747668479,-0.17244746506035744,0.3904973883616221,-0.11171342773297455,-0.3181543225091307,-0.43731134750461376,-0.2600329519797927,0.451857782024385,0.08947968937162698,-0.1131240291480432,0.509899864234332,0.03529636888812564,0.30005687882069537,0.1822986162746792,-0.3883360845135107,-0.3333920825249385,-0.33470151033127366,0.17497079455176096,0.07244874372062135,0.3467455513574664,0.3647710613599399,0.13108840002768155,-0.2732357955592566,CCC[C@@H]1Cc2cc(C)n(CC(=O)NCc3ccc(N)nc3C)c(=O)c2NC1=O,6.29,human
-1.5748607920810493,-5.762226010864196,-2.6576209948533154,-2.751366726256767,-0.1580293667453687,2.0239905873975625,1.7876191594095323,-1.330687234481768,-1.586181857020979,0.6774493691881169,-0.5519754951052123,2.2939786072713733,-1.9929584788078554,-0.8666736181140622,-1.2975933959558328,0.43343964450577105,1.1864056722017322,-0.8388505042066585,-0.6537155573841912,2.0957437447208296,-1.639772746269742,1.4422392257715315,2.3390129108706166,1.2542486387657072,-0.00882294937056126,-0.31508652234560947,0.8959543220169054,-1.4348055575205827,0.8373698569987236,-0.7063064339267784,0.9774956204868258,0.23276931827089592,-0.9985660966124476,-0.7660747556553937,-0.005432629944654034,0.3054604782918411,-0.13017951848218592,1.1643662471288436,0.9537525383050884,-1.009650985935024,-0.5621821126238175,0.3829038493420133,0.147035754924232,-0.37769632785485757,0.13788778547761113,0.18037722230818704,-1.5209337995922145,0.9507942091620922,-0.04861599423924852,-1.9720075573538687,-0.2609809969878331,-0.638583779359862,0.4656491045834251,-0.38399940104157587,-0.07694942836107868,1.2951002239613905,-0.6776723156824225,0.4296191253377219,-0.08055063251076439,0.18967617551877436,-0.7791326336673201,-0.14482553565499473,-0.6296970293554331,-0.15142394226335482,-0.09978633326041174,-0.1990234674334673,-0.5448914877419067,-0.8400442544719424,0.06385597293930148,0.9122057081650414,0.09631328552985974,0.00011488280302227537,-0.1334446341218607,-0.5418660423877821,0.5896096218503158,0.15527744514500913,0.3790984127320349,-0.5568555524821667,0.3965081009526232,-0.576262932519037,0.05480363049934828,0.2759510875177567,-0.1786034052313045,0.5368280188921231,0.045002472918890216,-0.304845132148775,0.4446123329719339,-0.12486833053463534,0.5347700358292222,-0.1556557944221659,0.15813392859556527,0.30448552695946673,0.05704407385455121,0.2706764218373925,0.0410496867553043,-0.010483522053181905,0.015310513174258753,0.20318655665385488,0.41930728821499247,-0.20348560684355385,N=C(N)c1ccc2[nH]c(-c3c(O)cccc3O)nc2c1,5.22,human
-3.5375166975392087,-2.316972233067795,-0.3122097089662891,-0.21798360244806914,0.9927149495456653,1.4710327222060164,2.4679781804916203,-1.7680473071085183,-1.3433995303715927,-0.8665193298230107,-0.7227100244062475,-2.3836894798130226,0.5842677361963078,0.7215864396187317,0.7263406195444706,0.9965482995819059,2.384658610348209,0.9274988371262362,0.4843134401694675,0.32429357782892293,-0.7276091269738201,-0.992064392927109,1.720974814746384,-1.3602889028837832,-0.5391517794513719,0.2988748910403565,-1.9774617836913764,0.5228531596116616,0.5154266554035543,0.8510844900020277,-1.3742609918625521,-1.1164486726948863,1.4581829650860234,0.9775378012868667,0.393804233520006,0.6800424675222235,-1.3753615124518255,2.6530669265948346,0.5523555924134514,0.5125772450190751,-0.4191351712623192,0.3698978810359328,-0.6245030926052164,0.40328024001081747,0.2569274179414967,0.09219336914228339,0.1430329429590168,-0.4020703379036985,0.26942620641343895,-0.40666258831619195,0.612897953021962,0.5690267246717622,0.5855134718113477,-0.8673628730231998,-0.11078882159170009,0.424982237843127,-0.25477189189433747,-1.307197873917994,-1.1458224224756803,0.6386256232290156,0.5098617978126038,0.14296505258899708,-0.19016367388122613,0.96891891791773,-0.30669926552565724,0.31109411121836683,0.0331311396418233,0.3092798727730414,1.1703612862230608,0.06553535530145585,-0.4911774927720363,0.00803632223530541,0.23818555705243113,-0.42889989686504054,-0.47643589593005875,-0.25610754369472927,-0.38150079848842916,-0.09567696051448618,-0.5700645266026209,-0.812294150628428,0.0020888427618356432,-0.5625783306427254,-0.4530028640997185,-1.4385151177794122,0.11825909136268369,-0.23767080375512856,0.36000791193591203,-0.12727632058724872,-0.4458646647456613,0.412034572245213,-0.5137243114811942,0.4170782021596874,0.0875934908184472,0.10438453535853234,-0.5013741669555689,-0.8313694525019951,0.24798589518537206,-0.26104752717842034,0.011455899438519093,0.5117981628994679,N=C(N)c1cccc(CN2CC[C@H](NS(=O)(=O)c3ccc4cnccc4c3)C2=O)c1,5.537602002101044,human
1.6022538690994146,-0.30064899477206675,-1.565819661329754,1.1856735774315104,1.4632339603107085,3.5306629097941875,-0.5023625831687115,0.9293465831556041,0.021931551785163338,0.5377733282789675,-0.4782714774148825,1.3996857042042485,0.1716893939855432,1.4260241656774517,1.4877255260131153,1.0450743467174382,0.8136578968394979,-0.4497942109656079,-1.1980918554664082,-1.207159540646957,2.7930461734510987,0.5829849220201726,0.44928640402458014,-1.1695403281578773,-2.909644365933226,1.1424419884675354,-0.989455076331428,2.702436010722578,-2.580047671996635,-0.5423136963893216,-0.04671889737138835,-1.3508969950392997,-0.3847583771793709,-0.6384026992432756,0.5878400153030464,-2.078060505569847,0.839101535264683,0.5351865485166398,0.8623916496568786,-0.11919281287809984,-1.0781848866612198,-0.23032613757097092,2.44859590991483,-0.4372918967837256,-0.20234688864694042,-0.43963364510374703,1.4604072426024428,-0.8814798345997249,-0.8937512574883437,-1.489398324314679,-0.3774290816652216,-1.6603466187206224,-0.21931041732042716,-1.006438697076658,0.6453728337691506,-0.569428747392799,0.5109443838624891,1.203708800527976,-0.3278474047772577,-0.18035889737071695,0.7743465380978041,1.1482311738151485,-0.012242326664670762,0.4378460920746238,0.29466471446447157,-0.8480170740522492,2.0205055729875205,-1.5562325409309654,-0.7814705459311323,0.9500071216553592,0.7061979569128167,0.15224063319937994,0.27233917069433916,0.651972108336388,-0.10012560897272026,0.4736909391045076,-0.27755192898945785,0.2698492473249182,-1.1716532424729844,0.019794669017031703,-0.4338399582911829,-0.2427822114369817,0.5905027938089095,0.10522996900060008,0.08688493616422331,-1.258678837434665,-0.1554816970814264,0.4301492768133873,-0.12084451747043636,-0.35138308239680016,0.7278682600712106,0.44974045266047846,-0.35120119915761666,0.1799767859881914,-0.05788668636805266,-0.7508664559457979,-0.614977470911509,0.6868141241139655,0.19481313345728568,0.27892574794265074,COc1cc([C@@H](Nc2ccc(C(=N)N)cc2)C(=O)N[C@H](C(=O)O)c2ccccc2)c(S(=O)(=O)c2ccccc2)cc1OCc1ccccc1,7.3,human
2.2462642045676424,1.5519396042133637,-0.8273337422718771,0.6507308330684515,1.4416909541359637,3.8722006740171757,0.955991086511752,6.101487285612131,1.6357461037251955,2.096050331971916,-4.055916841030207,0.06900026511212891,1.767120763612446,0.6764891879649046,-1.347548318479466,-3.123390000035507,-0.6830258523126849,-1.339166112381371,2.570364104643939,-2.1971766961364074,-2.3616716507954605,-1.4114694791436815,0.5951198362608328,-1.2562958333183625,2.0913547463915765,-1.085704398159751,1.1973779683275174,-0.5888470376724438,-0.41698789937220326,-0.9179303191550624,-2.248201781755082,1.1215554808281702,-0.6151291153716266,0.413922185930149,-1.7504195173567378,-1.3998894859121263,1.5064375720745564,-0.12837418618784388,0.9799652384422757,1.3542662073975045,0.4767306630544157,-1.2170940437063849,-0.5085288314961074,0.5194245758600974,0.2887110107717247,-0.17971278810277902,0.1708163521211066,1.9513897710802246,0.03974729198909733,-1.573353880352994,-0.2772260163297792,-0.24315955755285454,0.9256786831455377,-0.07180812814809512,1.4197169384244328,-0.47003861226124627,-0.5261801520355281,1.9287097571263359,0.2670640447060428,1.7406003491166757,2.8493724481032316,-0.5718658411149822,-1.5295337690491335,-0.2779672672216553,0.24282109688888062,0.16721826655159933,1.1536603621354375,0.11590249019819454,2.9804491464684046,-1.7601185546320839,0.18450702838431088,0.7239169654554362,2.0950718462184725,-0.920708300829572,1.8046433911647537,2.9787917578597893,0.35465188445733065,-0.998867544115805,1.4994730547002095,-0.03126707897557763,-1.3147488762553645,-0.8782243934869305,1.0529652025096283,-0.27148700829327377,-1.1052500394334854,-0.023551518796344293,0.537408330737744,-0.5305376949561664,-0.8694634898108085,0.0012275098329877212,-0.02309266429672446,0.4759327377966238,-0.13188844365842764,0.21006488342826146,-0.7406311530277728,0.22926323710520385,0.3083269545358584,-0.30228434466524784,1.398979339182952,-0.44272195683921634,COC(=O)CC1(C(=O)Nc2ccc(-c3cccc(C(F)(F)F)c3)cc2)CC(c2cccc(C(=N)N)c2)=NO1.O=C(O)C(F)(F)F,6.24,human
2.446675622700724,2.071436376941589,-0.6446865627224077,1.0612389982970127,1.7524212204240883,5.230319951984667,1.7939705086528661,5.392000938310473,0.20260842539641133,1.6429260272292212,-2.483069086356915,-0.9206310052522896,0.943450725504416,0.8578856995085633,-0.8894221990861528,-0.84732928169935,-0.06379162766456743,-0.8507993790016025,0.1967653348248794,-1.3080224309032402,0.7180348114315279,0.029610842592060368,0.008873309748598207,-0.4854340761923714,0.4911508870580219,-0.6965915553401547,-0.17739496077674757,-0.436608515081626,0.6490470333088145,0.445887374896368,-0.6811174364491326,-0.4344823230601215,-0.18130028535407833,0.6016764606424112,0.22416092090019182,-0.7438693688341969,-1.6177657785085535,0.20145032905525218,0.9685739649475549,1.090303508700449,0.7004801189963653,-0.3508428324456516,-0.8021444602175744,-0.09720981980283896,0.01897361675087603,-0.44630110569084447,0.011836110184105492,0.2987549609891742,0.03762270333438564,-1.115278020653679,-0.2571937587393867,-0.03719179229632222,1.4552513209571372,-0.1162388863986458,-0.19238250083571068,0.09318234113502975,-0.8328868258427496,-0.34884520320772106,0.4001883111749666,0.6573641216693032,-0.2080885144287469,0.4502881123587267,0.24699383362836339,-0.6382475284537475,0.01277377442573294,0.17083050353195425,0.4227882877663441,-0.01366496136673651,-0.22494963003031143,0.2929189769537646,-0.42236577810429665,-0.49042794598187633,0.3523381432023568,0.820820163632409,-0.1277387849336448,0.3434517462001738,-0.6808287806394656,-0.07456914385381598,-0.10418050006783247,-0.04658563087895202,0.15626405382241854,-1.4082910775971142,0.5116840024404073,-0.6668335971159268,-0.21829948386576797,-0.3260442940422253,0.001431397505916927,0.19977075683859438,-0.27995839163765696,-0.005164094045406649,0.3212271905861032,-0.2509575563992921,0.23240319250103297,0.43519852743791043,-0.4886425891389092,-0.058539073393637536,-0.11369746790844314,0.3627880379443409,-0.18570243412571433,-0.050652245140175474,COC(=O)CC1(C(=O)Nc2ccc(-c3cccc(S(N)(=O)=O)c3)cc2)CC(c2cccc(C(=N)N)c2)=NO1.O=C(O)C(F)(F)F,6.47,human
-0.4456240378786819,-2.5704148319209468,-0.5675298032476735,-1.640947378800819,0.29305431285777306,3.3763757701357378,-0.3502520433132407,0.9000344728276904,0.00582066085524961,0.5754818964455224,-0.31129848961841367,-1.945354061906231,-0.36394172978555184,-0.5060014645550358,-0.8206447720418116,1.2816059986540012,1.0163889529168995,1.3964697015186562,-0.8731467590593507,1.4136843446512495,-0.7220851634858354,1.294322304421407,0.7425127073039779,1.7169666315192174,-0.7152046218494288,0.49848311882756446,0.7348677808106762,-0.7975414045936497,-0.8052439835675451,-0.04261394791436742,-0.4246622360742086,0.10935236071598571,-0.3721231979027953,0.08752800575435842,-0.045688170985211246,-0.9848269446998035,-0.006851988869699556,0.707640904481454,-0.21563055123222583,0.5827138521822198,-0.9810443591805865,-0.4638972426980142,1.6369964098660914,1.373374693209864,-0.7615543167231807,0.5640533053297067,0.47439884836950624,1.2581331031238538,0.8279004020641914,1.1089924956522164,0.4506947243911847,0.9721894246962404,-0.48635439333876984,-0.39139256069443545,-0.9112954398025721,0.6701640158931002,1.31361878288873,0.4519889892542819,0.13058965813258036,-0.661890642601583,-0.394258930045772,-0.7654219127796658,-0.2526834907417213,-0.3722646544449089,-0.570729001940182,-0.00880428692655236,-0.8242414456353983,0.2972717153203743,0.46043265565743985,-0.4723260475485349,0.428045661721676,-0.03744175739270042,-0.149984138801254,-0.608751510697517,0.7214186052840599,0.2201239330151152,0.701702023233313,0.12348865533641915,0.5462292068623714,0.11157781463739307,0.6936564785933327,-0.33162039087055106,-0.03489035200144358,0.2941736772979334,-0.11923331416039891,0.04612125090097075,-0.6075018791533361,0.33211577704458695,-0.4934759157353432,-0.7394774019296876,-0.20141205423341785,-0.07360052634076235,0.11355690123318252,-0.4759420690270987,-0.45140225716362214,0.5045074751703089,0.46513342742724617,-0.49802875387954676,-1.109937985524467,-0.23396513075405337,N=C(N)c1ccc2[nH]cc(CC(=O)Nc3ccc(-c4ccccc4S(N)(=O)=O)cc3F)c2c1,6.57,human
